75.17803,50.14724,35.899452
115.135056,56.20665,40.793392
92.2241,33.67191,40.085884
81.95963,45.19,31.985332
76.22056,81.434616,34.80101
108.591805,72.506386,24.67832
144.05714,29.596024,26.83025
92.6264,65.88277,31.852613
115.9282,52.41656,37.504894
47.680367,86.77879,44.014244
90.24653,50.307247,34.400654
88.219315,62.26345,40.574955
93.347115,68.5104,35.571873
98.99478,36.492733,36.844032
84.79251,84.66032,40.30099
112.129074,57.707855,40.269203
41.587547,93.10462,41.78567
134.12308,25.247135,39.03945
134.24222,43.4062,34.3243
111.59167,70.18086,34.6875
80.83286,66.66206,30.883846
70.575554,76.52964,37.23794
142.8466,26.089205,27.503248
166.99391,17.270576,24.642756
104.07138,51.278095,34.808086
36.34901,63.214058,41.61998
81.69415,59.95519,37.04416
45.940754,74.33864,48.002594
101.60854,74.74278,26.324472
54.07558,94.13902,44.00304
95.09731,36.339527,38.941788
30.707462,64.99278,38.63878
49.23436,94.37926,39.18569
78.37893,84.73756,43.65924
84.67085,70.07155,36.703796
54.060844,86.735435,41.563953
88.161674,64.55732,34.317722
101.10938,33.99335,38.791405
40.084866,54.034058,44.90756
74.40391,61.33665,33.00265
83.78939,68.516266,31.298058
109.547775,73.64539,43.065693
66.950096,39.747093,32.251423
82.68659,38.28682,41.83679
93.75275,75.60051,33.337708
117.91219,69.76815,30.037983
62.336544,51.51578,36.934875
40.338627,91.276306,41.57326
41.12176,84.951546,45.2334
74.65598,58.112095,32.044666
67.13507,48.547173,34.59352
96.02268,73.954216,34.28866
109.69465,76.506905,28.865698
74.32616,52.87529,35.907585
158.60268,16.536533,27.03964
63.511276,54.48146,35.628983
170.69574,24.281399,22.338505
76.74599,70.5404,31.720522
52.54399,64.35345,43.138046
145.81717,32.065,27.064167
92.86355,57.175198,34.2698
82.87362,54.828484,37.573277
48.762383,93.8473,39.291416
64.44079,53.00047,44.884903
47.73905,90.921295,44.201324
136.05261,32.000324,27.731129
193.22511,16.891087,24.729343
112.331535,33.91598,41.74161
104.937195,68.33216,32.240868
56.428734,59.766346,41.950386
74.44699,60.98633,38.845615
163.186,25.584618,30.937738
54.164062,94.281364,39.831608
64.998085,90.79139,43.116085
41.04846,92.89916,40.32929
166.3714,22.896624,27.119724
44.506687,75.881004,50.585365
50.759758,73.79603,47.007458
108.99098,75.565125,28.819649
75.259834,68.10404,35.18467
51.241497,90.49923,40.718674
49.169865,69.468575,45.936306
40.033283,91.87077,41.47879
72.41181,78.604324,32.62195
93.93857,65.360214,32.810688
191.41278,14.690126,41.995136
73.42356,51.650463,33.724075
118.12495,60.5169,46.299324
149.48636,21.262836,24.188341
69.20969,78.228325,34.443497
91.93173,69.734146,32.935825
90.96811,64.97228,31.603836
82.53534,68.901596,35.13508
97.26554,63.012733,35.888584
33.211296,67.39793,48.592525
85.571106,45.462704,36.04722
90.82725,63.42153,36.51972
176.80757,21.529696,23.434273
86.40255,86.35423,39.738514
197.51079,20.41347,37.94269
127.105545,49.16104,34.089222
54.089806,59.259968,42.418922
76.1062,70.43108,35.92312
105.216545,78.5259,37.362083
69.80732,55.41798,37.58116
150.71544,33.193256,28.337387
70.06672,89.370865,43.915993
61.75154,63.581486,42.178062
136.79436,40.042587,33.43772
132.8004,37.379787,32.385674
100.99483,49.821785,36.35847
61.79861,52.476982,37.829372
144.59892,31.418219,25.714985
77.931496,64.672005,36.063652
64.70631,50.56129,42.373085
85.03496,80.86735,27.164478
94.64675,77.84771,28.514935
74.27666,57.19223,37.705162
46.552776,51.446323,40.672886
90.09741,66.109344,39.222187
80.14914,76.10306,29.219486
94.82503,52.47707,32.316914
77.32591,62.774464,35.464806
79.239426,81.29525,42.44035
52.898247,49.914684,39.644367
78.71582,63.414997,31.295355
80.33337,61.142838,34.237843
134.90555,27.100525,36.204433
64.97183,68.03661,36.01062
63.880447,56.801945,38.803802
66.181656,59.00842,43.26156
148.55635,28.503056,26.693989
86.07366,82.185684,33.982353
74.31638,59.469273,33.90982
47.61129,56.622917,45.57913
81.33261,35.301373,38.477768
145.58064,19.647264,34.784645
86.54072,56.68312,31.38913
88.09033,63.13265,38.878193
51.84031,56.326694,46.519432
96.80389,57.941925,34.663414
83.76482,52.36891,38.736378
109.02674,54.741817,37.50366
41.12851,54.98519,43.20532
37.71305,52.713627,44.517845
109.34166,76.946526,39.37736
75.98793,73.655945,34.950954
167.11801,22.401098,22.725466
81.51663,32.826546,36.331253
213.31557,12.96112,42.88826
255.10568,34.916634,34.12305
72.337585,43.462463,41.386234
106.0258,36.965893,34.18592
86.27911,56.970165,32.218967
105.00568,56.18832,37.93799
53.656277,87.48248,40.819283
65.96066,73.294334,36.344578
85.001274,53.71935,35.869972
47.72466,88.61303,46.868652
79.27752,39.60576,40.767303
114.71478,75.29705,32.74868
59.00216,52.74735,38.00058
78.50795,64.94582,34.483883
98.73776,56.87183,33.878006
94.58602,60.623158,37.02991
105.22574,78.135666,34.463646
148.06836,23.921804,24.720594
76.52158,60.820908,32.55684
112.13595,73.596725,31.754236
114.60759,46.06741,36.475456
190.26674,9.573949,34.50272
79.22895,82.71576,34.944633
96.413994,74.97327,27.982502
92.99187,69.93317,42.547207
47.17098,54.71286,42.30231
47.620464,85.82871,42.851242
42.92695,54.337566,44.79263
65.962036,79.034904,36.412113
104.052315,34.55143,42.600906
40.41738,66.775215,41.574547
48.152145,64.58725,46.544563
117.72038,39.202465,32.834908
105.23683,67.21985,41.57155
101.43213,74.59795,30.740725
81.217766,67.52937,34.1696
75.377,54.773823,38.382156
78.31722,84.59337,42.1137
38.61712,59.72305,50.69269
132.03912,30.060623,33.202827
88.20698,77.01927,30.559443
98.17665,35.14271,40.415577
81.71081,53.926704,35.337364
79.36899,41.22846,39.835907
46.2528,64.69457,41.45082
95.09017,69.84995,38.33689
101.45881,73.99221,26.3947
97.89142,66.48002,37.52234
94.28527,38.260033,32.790054
68.88185,54.02994,37.763664
61.733253,60.824745,40.734802
68.22088,72.11173,37.307495
182.35251,18.33611,26.362474
162.21652,21.945078,23.809248
96.96544,49.090263,36.571663
90.68984,82.99547,27.555191
101.56424,35.383255,36.54757
227.19136,21.539314,27.266562
62.634575,88.43423,45.488976
94.44118,33.108337,35.771072
86.73609,34.019493,37.212826
111.83553,72.57406,39.1988
41.011616,66.75144,40.00755
135.0469,44.108387,34.240498
79.41642,87.84832,47.961285
75.34981,88.352905,41.76835
76.57714,84.18616,39.688854
75.09263,63.749935,31.246365
131.76115,26.604126,31.877474
99.97838,59.752613,38.214203
67.35272,59.6228,41.842827
101.2459,51.653954,34.68792
58.523796,89.55794,40.45252
104.4077,35.32918,39.802265
55.182915,89.65484,43.940826
73.06486,52.970173,38.36474
65.40617,55.409336,37.374958
42.60948,93.62463,42.113247
109.19396,75.247185,28.947514
51.005257,64.86838,41.711304
62.02775,46.076168,41.28741
57.106064,63.204296,42.818394
55.265484,89.27894,42.447937
84.54425,84.50493,33.84475
93.92342,84.66415,45.833702
72.334755,63.296215,39.94221
70.1045,85.385376,42.717255
112.88353,71.36893,32.388012
101.50171,36.804203,44.567524
223.8208,21.82861,31.434074
71.511505,42.044968,41.269547
93.84739,66.56326,40.36442
88.889854,46.749546,27.283352
100.77772,79.16353,38.929497
88.905846,59.042187,36.744694
82.077255,68.83157,33.156677
80.1244,68.87008,32.22976
62.670452,60.643288,44.324116
65.539505,41.652676,37.860733
88.86667,72.34991,27.115822
57.685165,92.31484,44.438705
91.72181,46.827515,35.25997
193.49942,15.814391,31.13163
53.644318,80.67867,42.68547
74.45142,53.602886,37.946102
71.491425,69.43958,35.551456
81.96073,41.26019,34.030632
69.28076,91.040054,46.94038
70.25875,66.78632,34.72706
151.13882,19.036648,27.987091
63.794033,47.810966,40.70843
85.579666,38.433796,34.54539
79.62063,87.13914,48.484947
76.14619,50.74776,35.678272
48.10388,55.32394,46.5743
98.40197,51.91692,34.587387
86.96099,81.41232,33.883465
120.38144,64.950554,43.481377
71.199875,87.7658,39.81531
71.383896,37.559174,39.21336
67.25126,41.594284,35.534695
76.618256,87.860855,44.219543
105.83577,70.50698,30.065659
71.48307,55.610783,34.620636
77.30194,74.702385,32.29343
122.805336,29.518501,34.79244
116.503586,30.305487,40.285835
97.57205,31.523762,35.434822
44.659615,68.400795,43.404293
66.87203,49.327427,34.268913
110.15407,69.51157,32.04593
106.919464,72.44099,36.025604
76.910805,69.38491,39.921032
142.24347,32.683956,26.661919
156.35158,11.664319,31.962406
72.18879,81.503746,38.29042
70.89988,85.4916,35.31098
77.22806,85.183655,38.694016
93.06628,62.193233,36.049328
100.26108,51.38996,36.987663
57.465183,76.64305,39.863293
103.07869,34.767136,36.728966
98.32177,38.279522,32.933258
86.33651,67.37906,35.12211
71.16751,53.754337,36.265335
64.57043,54.175278,36.758846
126.72658,25.629774,32.91194
95.48192,55.02337,40.11832
93.39199,67.15463,26.998377
62.82581,83.68698,38.398804
79.61937,79.91218,30.812729
85.00263,39.07751,36.849045
64.25989,88.67656,41.71262
159.01309,22.892685,26.42517
97.855,61.736286,33.191525
66.92124,84.40825,40.840225
208.25784,15.695776,32.426174
80.39975,68.48204,31.701864
89.13549,49.12934,30.929094
77.69814,83.21017,33.11003
105.11676,70.80817,33.08751
93.97271,64.970215,37.57822
130.84438,51.03259,47.63908
86.21131,85.273056,34.495888
42.151653,94.86849,41.943024
74.038506,64.57639,40.76171
44.86248,65.398865,46.288223
42.370975,51.0974,40.22823
100.81848,33.517963,42.161392
110.49002,57.11881,39.80101
147.52028,28.801575,30.21651
89.91344,61.801163,35.33692
113.00868,34.429058,40.619793
157.40848,22.386448,25.739798
102.05408,58.78977,35.037647
49.357178,93.49956,42.406334
49.74016,89.6837,43.983696
82.12028,73.458466,30.279234
210.48555,18.783176,32.507843
91.515526,59.697758,38.44283
81.549355,60.383923,31.381853
90.16252,81.86175,39.948277
71.87634,39.764904,39.990025
33.989185,64.32427,49.40433
123.89605,31.18565,33.040962
89.0592,77.52346,28.878769
150.22134,29.502285,24.820107
115.71873,71.462906,30.939726
82.25148,81.20323,44.467926
113.87853,71.42324,41.487514
83.86342,52.21888,34.36567
43.059727,58.64679,39.742695
42.166645,94.285034,41.618355
108.758865,52.389004,36.807636
103.28484,44.660988,31.177769
62.80559,87.13767,39.161816
112.41069,30.860113,35.36073
97.86462,69.575066,38.58917
58.89644,89.047325,40.11886
91.19082,43.855373,34.92567
79.04742,37.949757,36.445965
59.35981,92.08406,45.45998
115.9199,70.33155,39.4465
95.78696,66.195244,27.654356
68.55055,45.149895,37.11983
98.63764,76.7456,24.486666
71.66262,45.342236,38.749187
120.09586,51.805325,42.080185
53.063057,53.707417,42.812782
105.99457,32.697037,35.00526
79.29669,53.19347,40.080273
61.922768,49.8284,39.87288
86.666,79.868034,24.586666
60.05424,69.285126,40.8987
57.14247,52.81365,39.48696
83.83513,71.28939,35.166916
108.04132,76.16832,33.891804
51.317513,80.77791,43.222626
83.34027,50.383472,38.66151
90.97549,43.883446,26.333467
110.82487,71.84707,33.091175
72.82344,47.44427,34.64938
102.25762,35.045975,40.155838
66.90148,83.78738,35.98239
52.245625,95.245,40.312477
87.5934,82.77228,39.245197
78.03323,65.5182,37.042294
85.52522,51.427937,34.268467
60.604126,66.55306,41.042515
80.97667,77.033714,30.232973
111.0873,63.54528,44.33848
33.83376,58.787727,42.608963
84.97688,42.36698,45.069355
79.763725,82.819466,37.88154
74.57735,34.286873,42.339306
151.85986,20.378714,26.014988
96.596664,62.836224,39.89152
96.256454,71.60527,31.351282
91.869156,51.292015,34.23326
120.737946,57.963272,45.60764
73.78045,48.11423,40.45572
103.674545,76.3038,34.650745
100.84904,62.684364,34.72001
68.40582,85.08666,39.51708
83.43612,77.98661,31.478683
82.656395,80.906044,36.814327
53.92565,80.75873,41.16368
59.748035,92.13828,49.457573
35.973507,91.006966,42.37895
71.54164,39.981598,33.169796
63.0327,46.15158,38.95716
99.977455,39.000546,35.64723
66.20587,79.906815,35.336533
219.13898,17.625872,31.379148
74.84782,45.731236,36.784225
75.345566,65.21757,30.489243
61.887466,73.40958,38.885956
203.666,13.850662,30.920435
123.42338,54.180916,41.965496
54.528736,55.149384,41.168163
112.005875,46.773926,35.1393
122.51762,29.16528,42.713753
78.84531,43.244904,37.2908
92.73052,78.756134,30.838795
50.800354,53.95294,40.1258
77.0673,43.63932,39.72866
95.64794,68.46887,40.24704
38.45894,50.930782,44.00912
90.70572,50.24845,35.418407
86.0268,47.22971,33.570137
168.03697,22.974243,21.195953
77.83414,57.791103,34.128933
103.79319,30.637053,34.10487
81.4699,63.719734,33.99084
85.95889,42.884167,40.047443
103.63764,73.87185,30.224783
86.889984,31.137268,33.61562
143.76596,22.82332,26.717575
55.529305,55.880104,42.98292
66.005165,47.84449,35.23146
45.30234,60.933666,45.403706
67.354645,48.34458,34.02852
77.379654,52.654034,36.435444
94.70045,62.457977,39.7906
104.324585,68.77184,40.682858
108.229225,36.965126,36.219276
68.76551,89.512024,41.86451
92.4838,60.125843,34.63224
57.33155,64.945564,43.416683
132.44066,43.18269,32.432003
89.0565,84.92255,41.764618
143.20999,21.596632,29.16365
97.22908,53.544254,30.526691
170.3042,11.412617,28.733444
78.00287,46.970806,39.000397
85.445885,64.66856,40.223354
91.578735,52.018726,30.873947
105.43271,36.583344,36.323185
49.644547,88.35629,42.019936
74.772675,85.04302,37.702732
110.64653,77.08331,32.69401
88.69674,62.960743,30.191563
86.540276,75.57788,29.677357
145.5859,22.613928,27.478765
90.58305,78.6174,30.195698
55.968792,51.377846,39.43694
39.714848,58.339756,43.143997
101.10504,70.560555,27.686329
138.91109,36.40197,29.955284
74.742966,50.744312,39.865177
88.2596,83.13397,37.342022
73.51118,69.368225,35.447582
134.41086,28.653452,30.630005
100.24693,39.982132,34.51359
67.38806,79.723076,36.63869
50.29153,78.34149,41.38668
50.368683,60.340794,44.57579
85.29301,62.23435,37.102745
83.609535,36.946934,37.231823
96.22652,34.814926,34.43242
95.448364,57.602684,36.78457
158.39314,16.91654,30.963999
90.83751,55.922024,36.88562
98.970116,77.42172,29.743147
53.56643,75.83732,43.513565
95.27694,71.21472,36.004807
126.89774,40.630756,34.24382
71.49693,85.82764,43.771717
107.733536,75.74192,31.82052
98.0214,77.389755,31.98236
83.44345,58.758137,39.585384
109.53316,47.493973,36.829247
104.158554,33.312073,40.31813
106.9469,75.45237,29.639053
82.1442,49.60029,35.670143
93.56598,71.15782,30.27221
123.02994,66.492195,39.705097
82.77589,64.36697,36.69482
112.62762,73.96254,36.99598
98.85935,51.015163,32.118656
41.029568,64.412735,43.175858
100.1097,78.216606,37.640133
64.82617,83.54449,37.99328
134.19887,27.771065,33.083843
164.84978,22.09301,24.544413
168.6074,11.579258,30.278446
83.72857,82.41728,30.620007
89.97958,80.21831,43.54189
156.85988,21.02286,26.982643
80.16424,55.70842,36.935818
82.49523,52.02654,31.969822
105.109375,42.40525,37.715046
106.35154,41.61983,35.464584
86.83274,48.340435,36.60618
84.04053,47.34825,34.550793
62.76063,83.84655,40.315212
93.635216,36.077213,36.392635
91.82497,63.475914,33.321827
50.503574,90.85776,47.538216
176.55789,13.1842375,39.9503
90.207596,71.35875,37.08689
41.44115,53.67803,41.523544
120.00642,47.628384,36.841286
106.40316,38.728783,33.997078
88.85144,38.205425,35.11645
90.950134,55.713116,34.171738
115.792435,49.272682,39.33284
86.642494,39.63051,30.375282
42.02066,52.571316,43.997147
34.395973,62.678226,39.87894
38.474144,60.484898,41.895473
86.29567,40.007526,36.335854
77.32605,86.4132,43.02239
60.300064,80.43081,40.022247
115.82167,69.1783,29.354685
87.25536,71.159004,29.691004
91.59713,79.84299,32.18852
66.938034,76.04367,36.132114
80.22483,58.676853,37.653316
108.42999,73.39025,30.973728
78.99973,67.4649,38.209385
46.832592,53.20585,40.461926
96.866104,37.13472,39.00569
103.357994,33.210064,38.288746
100.653755,66.28362,39.958225
69.85013,85.16814,44.04166
104.13718,72.32192,37.78002
96.72753,78.177246,34.589317
91.62563,35.577934,39.465927
77.46407,45.564095,34.91497
106.276215,61.068375,40.474335
121.33528,57.743256,47.459476
99.03418,52.06748,35.096973
162.44273,34.759903,34.244526
158.44287,18.754986,23.903542
101.023056,44.304394,31.16321
72.0566,48.360435,42.36038
78.30236,36.576405,35.678505
90.556076,81.860695,40.399326
60.36076,55.845177,37.864418
67.71856,37.465652,32.85702
84.1343,78.3232,30.792763
41.195473,56.111095,40.97745
38.776768,55.241383,46.971836
95.35156,77.45284,28.300142
78.144295,49.34544,34.234585
118.99331,54.67256,41.201977
116.22378,66.07503,39.088673
104.051186,61.779526,37.806908
127.92516,52.420723,45.15448
95.527336,76.351395,33.96692
156.92497,25.508577,25.06935
93.12005,61.334274,39.254852
66.59693,47.677876,34.00285
35.636806,59.765343,42.46998
125.32465,38.11811,31.997637
91.38286,55.64153,37.08212
79.552864,46.892956,35.38345
59.219,51.13767,37.455845
152.53996,18.208485,30.71234
149.04877,29.099785,26.601292
120.62904,30.52586,40.8334
43.905865,52.021637,42.87813
75.99455,62.1064,33.487556
51.929543,55.027637,39.557625
86.45612,83.00521,36.41444
92.2597,80.895905,28.79502
101.528244,56.44876,38.84942
38.695873,60.1305,49.71783
74.74934,40.971264,36.536053
80.93454,87.19536,46.643795
82.86926,61.454494,39.861626
37.01542,58.52476,50.24432
63.949528,74.68665,37.70732
96.07549,79.0055,34.00369
66.65592,55.90225,34.49694
37.010998,59.512398,44.97301
90.65948,50.07418,31.696041
87.66648,57.74009,38.213917
101.50589,55.62596,34.73817
97.07864,79.4231,28.33002
95.402664,55.104424,31.588411
187.89656,19.634827,26.07801
104.86809,74.65724,35.540535
59.776253,86.55034,42.874275
138.65431,26.958336,28.201805
120.03936,30.351467,38.769127
81.317924,69.43033,40.33759
68.71615,87.569214,45.907417
42.082077,54.654617,42.93279
212.75467,19.984062,37.478764
96.57209,68.13262,40.353146
205.05646,9.575131,33.761475
61.226715,55.120552,38.756226
97.310585,70.098404,35.800045
109.97163,74.94264,28.693428
96.07377,52.326015,31.967497
105.33577,37.03535,38.615685
95.26096,71.533134,37.87747
86.80164,73.84273,34.29786
108.9744,36.983963,39.254383
149.98793,46.07876,38.745384
85.75516,68.250015,27.739794
105.31755,44.426266,34.231094
154.49251,29.233103,32.593697
98.17696,51.984806,31.306658
74.24819,48.68834,37.19358
75.60771,57.37046,38.776222
78.77303,45.25598,38.692303
77.05035,40.51673,38.53636
73.225136,59.947315,34.850983
94.13573,63.177166,33.008682
154.36865,20.365686,29.048954
50.744736,61.187424,41.402596
158.41298,19.811222,25.425663
86.91543,58.290367,39.87097
74.62639,46.27572,34.759438
98.01175,78.9466,32.01576
76.188446,86.62687,45.3668
54.59295,61.803047,42.68897
43.548985,60.988667,41.52836
143.95308,21.101582,33.628063
120.03597,66.91758,39.140884
208.29369,9.816565,33.219467
91.370575,60.145126,38.79378
43.872585,55.193363,45.329124
51.583492,56.928055,46.75834
80.57215,72.76139,35.733383
98.77081,79.30422,37.844776
108.254364,68.91242,40.88534
60.677727,64.94913,42.813602
60.755295,48.75106,36.666836
57.827038,55.100067,39.133766
77.87321,56.778877,30.192991
